-6.257333278656005859e+00,-5.290517330169677734e+00,-4.513206481933593750e+00,-1.808124035596847534e-02
-1.091004116460680962e-03,-8.478668212890625000e+00,-8.003979682922363281e+00,-7.508676052093505859e+00
-5.448213100433349609e+00,-5.191061645746231079e-03,-7.773457527160644531e+00,-7.699782848358154297e+00
-1.153875957243144512e-03,-7.178250789642333984e+00,-8.451605796813964844e+00,-8.641644477844238281e+00
-8.250646642409265041e-04,-8.327115058898925781e+00,-8.459644317626953125e+00,-7.899646759033203125e+00
-1.066949684172868729e-03,-7.436619281768798828e+00,-8.288704872131347656e+00,-8.396039962768554688e+00
-9.713222389109432697e-04,-8.183900833129882812e+00,-8.262483596801757812e+00,-7.743364810943603516e+00
-1.199955702759325504e-03,-8.682720184326171875e+00,-7.802379608154296875e+00,-7.384144783020019531e+00
-8.672290714457631111e-04,-8.252923011779785156e+00,-8.916977882385253906e+00,-7.658059597015380859e+00
-1.149161085486412048e-01,-2.583825111389160156e+00,-3.707335710525512695e+00,-4.763988018035888672e+00
-2.187693119049072266e-01,-1.643272638320922852e+00,-7.180761337280273438e+00,-6.038347244262695312e+00
-8.060067193582653999e-04,-8.442587852478027344e+00,-8.581285476684570312e+00,-7.817563056945800781e+00
-1.132323755882680416e-03,-7.284994602203369141e+00,-8.538920402526855469e+00,-8.293115615844726562e+00
-3.742002882063388824e-03,-8.865361213684082031e+00,-6.978284835815429688e+00,-5.928749561309814453e+00
-5.793530464172363281e+00,-7.281902313232421875e+00,-6.630070686340332031e+00,-5.067955702543258667e-03
-6.277415275573730469e+00,-7.367667198181152344e+00,-5.706883907318115234e+00,-5.849623586982488632e-03
-6.791495323181152344e+00,-7.533745288848876953e+00,-2.445803722366690636e-03,-7.150171279907226562e+00
-1.267821295186877251e-03,-8.158419609069824219e+00,-8.444662094116210938e+00,-7.174731731414794922e+00
-1.591488253325223923e-03,-8.346549987792968750e+00,-8.635407447814941406e+00,-6.746209144592285156e+00
-9.726322605274617672e-04,-8.564589500427246094e+00,-8.143818855285644531e+00,-7.619310855865478516e+00
-4.184182733297348022e-03,-7.970578193664550781e+00,-6.803690433502197266e+00,-5.907041072845458984e+00
-6.438276290893554688e+00,-7.763765811920166016e+00,-4.510111175477504730e-03,-6.001117706298828125e+00
-5.244871616363525391e+00,-6.956811428070068359e+00,-5.394204854965209961e-01,-8.899232149124145508e-01
-6.360737800598144531e+00,-7.649686813354492188e+00,-6.649093627929687500e+00,-3.505634609609842300e-03
-3.044495824724435806e-03,-8.879207611083984375e+00,-8.751103401184082031e+00,-5.898949623107910156e+00
-5.442227363586425781e+00,-7.962824344635009766e+00,-6.410335540771484375e+00,-6.342520471662282944e-03
-2.211610555648803711e+00,-1.617233306169509888e-01,-3.300589799880981445e+00,-5.830031871795654297e+00
-2.982272386550903320e+00,-5.350896716117858887e-02,-7.604978561401367188e+00,-6.983510971069335938e+00
-1.525668078102171421e-03,-7.599902629852294922e+00,-8.861448287963867188e+00,-7.033032417297363281e+00
-1.529596047475934029e-03,-8.548778533935546875e+00,-7.374312400817871094e+00,-7.253845691680908203e+00
-5.515584468841552734e+00,-7.888696193695068359e+00,-6.691768169403076172e+00,-5.655597429722547531e-03
-5.758480072021484375e+00,-7.904326438903808594e+00,-7.259615898132324219e+00,-4.237364046275615692e-03
-2.100087888538837433e-02,-8.297657012939453125e+00,-8.164458274841308594e+00,-3.899691343307495117e+00
-6.643296718597412109e+00,-7.182813167572021484e+00,-2.606805879622697830e-03,-7.521857261657714844e+00
-9.311869507655501366e-04,-8.805091857910156250e+00,-8.188113212585449219e+00,-7.595264911651611328e+00
-1.245438121259212494e-03,-7.543041229248046875e+00,-9.037489891052246094e+00,-7.425299167633056641e+00
-5.453042507171630859e+00,-7.622325897216796875e+00,-6.623016834259033203e+00,-6.120746955275535583e-03
-1.285084523260593414e-03,-8.002034187316894531e+00,-7.558625698089599609e+00,-7.756685733795166016e+00
-6.265303134918212891e+00,-7.947532653808593750e+00,-6.034014225006103516e+00,-4.661407787352800369e-03
-5.604768753051757812e+00,-7.689396381378173828e+00,-7.089697837829589844e+00,-4.983978345990180969e-03
-1.117915613576769829e-03,-8.462998390197753906e+00,-7.548675537109375000e+00,-7.876973152160644531e+00
-1.173522672615945339e-03,-7.827630519866943359e+00,-9.036744117736816406e+00,-7.330262660980224609e+00
-3.224257469177246094e+00,-4.530632495880126953e-02,-5.727591991424560547e+00,-6.680588722229003906e+00
-6.874408245086669922e+00,-7.619681835174560547e+00,-2.496223663911223412e-03,-6.939676284790039062e+00
-7.051135540008544922e+00,-7.953012466430664062e+00,-2.596104983240365982e-03,-6.589476108551025391e+00
-5.201236724853515625e+00,-6.805623054504394531e+00,-7.204742170870304108e-03,-7.484650135040283203e+00
-6.256516456604003906e+00,-7.626665115356445312e+00,-3.078010398894548416e-03,-7.310979366302490234e+00
-8.524598088115453720e-04,-8.688848495483398438e+00,-8.251879692077636719e+00,-7.768286228179931641e+00
-5.825887680053710938e+00,-4.573006182909011841e-03,-6.701949119567871094e+00,-7.865033149719238281e+00
-4.733543395996093750e+00,-7.861361503601074219e+00,-6.800857067108154297e+00,-1.034682057797908783e-02
-8.168459753505885601e-04,-8.426266670227050781e+00,-8.341462135314941406e+00,-7.932074546813964844e+00
-6.986917972564697266e+00,-8.031274795532226562e+00,-3.198628546670079231e-03,-6.242746829986572266e+00
-5.649623394012451172e+00,-7.262238025665283203e+00,-6.936405658721923828e+00,-5.205648019909858704e-03
-6.748148798942565918e-01,-8.414232134819030762e-01,-3.222544908523559570e+00,-3.922112226486206055e+00
-7.004351615905761719e+00,-7.502018928527832031e+00,-2.017012331634759903e-03,-7.496423721313476562e+00
-1.076595508493483067e-03,-8.393795967102050781e+00,-7.627232551574707031e+00,-7.921947956085205078e+00
-5.258492946624755859e+00,-4.131534576416015625e+00,-2.992967844009399414e+00,-7.407702505588531494e-02
-7.095462322235107422e+00,-7.639510154724121094e+00,-3.427347633987665176e-03,-6.160313129425048828e+00
-8.393578464165329933e-04,-7.968879222869873047e+00,-8.364776611328125000e+00,-8.254592895507812500e+00
-3.192246198654174805e+00,-4.277949780225753784e-02,-7.982709407806396484e+00,-7.691650867462158203e+00
-8.521025301888585091e-04,-8.425206184387207031e+00,-8.039065361022949219e+00,-8.079483032226562500e+00
-1.249248045496642590e-03,-8.013990402221679688e+00,-7.395577430725097656e+00,-8.099202156066894531e+00
-4.357033252716064453e+00,-7.702225685119628906e+00,-7.772967815399169922e+00,-1.378374639898538589e-02
-4.959043025970458984e+00,-7.488891124725341797e+00,-8.456612005829811096e-03,-7.079678535461425781e+00
-4.620022296905517578e+00,-7.651723384857177734e+00,-6.806199550628662109e+00,-1.150061003863811493e-02
-7.364421617239713669e-04,-8.073086738586425781e+00,-8.923213005065917969e+00,-8.142196655273437500e+00
-8.381667430512607098e-04,-8.014595031738281250e+00,-8.757827758789062500e+00,-7.957881927490234375e+00
-1.415323466062545776e-03,-7.455367088317871094e+00,-8.068403244018554688e+00,-7.556545257568359375e+00
-1.223054248839616776e-03,-7.712518215179443359e+00,-7.771606922149658203e+00,-7.947197437286376953e+00
-9.862387180328369141e-01,-2.464881420135498047e+00,-6.260687112808227539e-01,-4.917902469635009766e+00
-7.818264421075582504e-04,-8.813720703125000000e+00,-8.335081100463867188e+00,-7.841938018798828125e+00
-8.694058284163475037e-03,-8.629625320434570312e+00,-7.895679950714111328e+00,-4.815232276916503906e+00
-6.368481636047363281e+00,-7.357379913330078125e+00,-2.844337839633226395e-03,-7.625666141510009766e+00
-9.489324293099343777e-04,-7.427947521209716797e+00,-9.068327903747558594e+00,-8.339695930480957031e+00
-5.211725711822509766e+00,-6.350337993353605270e-03,-7.883783340454101562e+00,-7.598556518554687500e+00
-4.711888313293457031e+00,-7.817306995391845703e+00,-1.431141141802072525e-02,-5.335203647613525391e+00
-4.801980018615722656e+00,-3.650133848190307617e+00,-3.309975147247314453e+00,-7.334327697753906250e-02
-1.017053145915269852e-03,-8.159863471984863281e+00,-8.204587936401367188e+00,-7.690512180328369141e+00
-1.498172408901154995e-03,-7.563854694366455078e+00,-7.405816078186035156e+00,-7.900479316711425781e+00
-5.918661594390869141e+00,-8.141585350036621094e+00,-7.048983573913574219e+00,-3.855653572827577591e-03
-6.335830688476562500e+00,-6.625312805175781250e+00,-3.982233349233865738e-03,-7.039843082427978516e+00
-6.651536464691162109e+00,-7.944769382476806641e+00,-6.462806224822998047e+00,-3.212056122720241547e-03
-6.618693587370216846e-04,-8.495526313781738281e+00,-8.902815818786621094e+00,-8.043539047241210938e+00
-6.549217224121093750e+00,-7.475545883178710938e+00,-9.327760897576808929e-03,-4.921759128570556641e+00
-5.636847972869873047e+00,-7.735671520233154297e+00,-7.223484992980957031e+00,-4.741496872156858444e-03
-8.001701789908111095e-04,-8.564010620117187500e+00,-8.453693389892578125e+00,-7.834197998046875000e+00
-1.420799409970641136e-03,-8.049598693847656250e+00,-7.409446716308593750e+00,-7.610949516296386719e+00
-5.800813198089599609e+00,-7.846858501434326172e+00,-4.418026924133300781e+00,-1.559503003954887390e-02
-1.021578442305326462e-03,-8.047342300415039062e+00,-8.615553855895996094e+00,-7.561945915222167969e+00
-8.291144040413200855e-04,-8.639702796936035156e+00,-8.493856430053710938e+00,-7.712804317474365234e+00
-2.325869321823120117e+00,-1.042312458157539368e-01,-7.397472858428955078e+00,-7.305442333221435547e+00
-7.850425899960100651e-04,-9.039469718933105469e+00,-8.286347389221191406e+00,-7.789383411407470703e+00
-4.206881999969482422e+00,-6.938656330108642578e+00,-7.350100517272949219e+00,-1.664254814386367798e-02
-5.257704257965087891e+00,-6.046337541192770004e-03,-7.958866119384765625e+00,-7.660009384155273438e+00
-4.007942199707031250e+00,-2.082961797714233398e-02,-6.776776790618896484e+00,-6.642775058746337891e+00
-3.989827156066894531e+00,-2.026905119419097900e-02,-7.548998832702636719e+00,-6.872947692871093750e+00
-1.947055920027196407e-03,-6.533881187438964844e+00,-8.206447601318359375e+00,-8.427062988281250000e+00
-9.737040963955223560e-04,-8.601641654968261719e+00,-8.120817184448242188e+00,-7.616507530212402344e+00
-7.141612052917480469e+00,-7.715221881866455078e+00,-5.404513835906982422e+00,-5.750185344368219376e-03
-7.051890373229980469e+00,-7.827111244201660156e+00,-5.392992019653320312e+00,-5.829831119626760483e-03
-1.224721199832856655e-03,-8.415867805480957031e+00,-7.998257160186767578e+00,-7.313196182250976562e+00
-2.191823244094848633e+00,-1.219385564327239990e-01,-7.004580974578857422e+00,-6.129961013793945312e+00
-4.852554798126220703e+00,-7.480137348175048828e+00,-6.610092639923095703e+00,-9.766887873411178589e-03
-6.466634273529052734e+00,-8.130088806152343750e+00,-2.439738949760794640e-03,-7.439040660858154297e+00
-7.412069826386868954e-04,-8.246319770812988281e+00,-8.277246475219726562e+00,-8.401352882385253906e+00
-9.835888631641864777e-04,-8.733530044555664062e+00,-8.077751159667968750e+00,-7.577816486358642578e+00
-7.672942010685801506e-04,-8.700838088989257812e+00,-8.338429450988769531e+00,-7.925492763519287109e+00
-1.356634777039289474e-03,-7.044883251190185547e+00,-8.873801231384277344e+00,-7.975273609161376953e+00
-1.823192695155739784e-03,-6.688087940216064453e+00,-7.994983673095703125e+00,-8.339743614196777344e+00
-7.115499582141637802e-03,-8.282917022705078125e+00,-5.174321651458740234e+00,-6.744431495666503906e+00
-8.771148277446627617e-04,-8.355444908142089844e+00,-8.205692291259765625e+00,-7.906187057495117188e+00
-1.589153289794921875e+00,-3.771484196186065674e-01,-2.251686573028564453e+00,-5.325529098510742188e+00
-1.163401757366955280e-03,-8.409180641174316406e+00,-8.046549797058105469e+00,-7.386236667633056641e+00
-5.935559272766113281e+00,-3.809102345257997513e-03,-7.254029273986816406e+00,-7.704379081726074219e+00
-1.148636802099645138e-03,-7.203591823577880859e+00,-9.363065719604492188e+00,-8.052843093872070312e+00
-1.894534230232238770e+00,-1.896489113569259644e-01,-3.885074615478515625e+00,-6.311200618743896484e+00
-1.108710765838623047e+00,-1.421770095825195312e+00,-8.674920201301574707e-01,-4.741483211517333984e+00
-5.186668872833251953e+00,-6.794089451432228088e-03,-7.139554023742675781e+00,-7.856109619140625000e+00
-1.224125851877033710e-03,-8.288315773010253906e+00,-8.527593612670898438e+00,-7.163889408111572266e+00
-4.578037261962890625e+00,-1.117777731269598007e-02,-7.884626865386962891e+00,-7.675541400909423828e+00
-2.563995838165283203e+00,-1.279127359390258789e+00,-4.438654184341430664e-01,-5.753446102142333984e+00
-1.022054813802242279e-03,-8.100402832031250000e+00,-7.883130073547363281e+00,-7.983390331268310547e+00
-8.388814167119562626e-04,-8.490465164184570312e+00,-8.248945236206054688e+00,-7.897855758666992188e+00
-9.591746493242681026e-04,-8.071704864501953125e+00,-8.291149139404296875e+00,-7.834779262542724609e+00
-1.269964268431067467e-03,-7.302534580230712891e+00,-7.908202171325683594e+00,-8.388146400451660156e+00
-3.292232275009155273e+00,-3.957056254148483276e-02,-7.213373661041259766e+00,-7.023816585540771484e+00
-9.193960577249526978e-04,-8.386178970336914062e+00,-8.169791221618652344e+00,-7.804478645324707031e+00
-7.403731578961014748e-04,-8.679474830627441406e+00,-8.817228317260742188e+00,-7.770780086517333984e+00
-7.337166786193847656e+00,-7.640519618988037109e+00,-2.011658623814582825e-03,-7.037675380706787109e+00
-9.117736481130123138e-04,-8.382332801818847656e+00,-8.188498497009277344e+00,-7.812780380249023438e+00
-1.083264010958373547e-03,-8.044432640075683594e+00,-9.165638923645019531e+00,-7.327579021453857422e+00
-2.882046461105346680e+00,-5.879436060786247253e-02,-7.481366634368896484e+00,-7.569519519805908203e+00
-4.408640787005424500e-03,-6.202928066253662109e+00,-6.164882183074951172e+00,-8.203959465026855469e+00
-7.721779984422028065e-04,-8.215734481811523438e+00,-8.961052894592285156e+00,-7.893296241760253906e+00
-5.619978427886962891e+00,-7.804953098297119141e+00,-7.198220729827880859e+00,-4.791800864040851593e-03
-3.673071861267089844e+00,-7.672210216522216797e+00,-7.180784702301025391e+00,-2.698587067425251007e-02
-1.267821295186877251e-03,-7.630284786224365234e+00,-8.263451576232910156e+00,-7.554566860198974609e+00
-1.160901156254112720e-03,-7.460313320159912109e+00,-7.949235916137695312e+00,-8.369711875915527344e+00
-2.987963914871215820e+00,-8.028091430664062500e+00,-6.017765998840332031e+00,-5.461584776639938354e-02
-6.618822097778320312e+00,-7.495254993438720703e+00,-3.606298685073852539e+00,-2.947300858795642853e-02
-1.294251764193177223e-03,-7.128850936889648438e+00,-8.627579689025878906e+00,-8.070168495178222656e+00
-6.582748293876647949e-01,-1.334137916564941406e+00,-2.112486600875854492e+00,-2.323458194732666016e+00
-6.929620265960693359e+00,-6.849209308624267578e+00,-3.091201651841402054e-03,-6.861155509948730469e+00
-2.567019224166870117e+00,-7.808849811553955078e+00,-5.298754692077636719e+00,-8.574081957340240479e-02
-6.990381050854921341e-03,-5.050330638885498047e+00,-8.809291839599609375e+00,-7.800848484039306641e+00
-3.177836656570434570e+00,-4.538137912750244141e+00,-7.805158197879791260e-02,-3.784762382507324219e+00
-8.744944934733211994e-04,-8.475504875183105469e+00,-8.446412086486816406e+00,-7.704211711883544922e+00
-6.293430805206298828e+00,-7.846365451812744141e+00,-6.460227012634277344e+00,-3.811239730566740036e-03
-3.197796875610947609e-03,-8.623952865600585938e+00,-7.261047840118408203e+00,-6.070269584655761719e+00
-7.943335804156959057e-04,-8.263778686523437500e+00,-8.308156013488769531e+00,-8.145882606506347656e+00
-6.624771118164062500e+00,-7.041755676269531250e+00,-2.762789139524102211e-03,-7.492357730865478516e+00
-9.268993744626641273e-04,-7.963636398315429688e+00,-8.096731185913085938e+00,-8.202346801757812500e+00
-5.780027389526367188e+00,-8.038099288940429688e+00,-6.606409072875976562e+00,-4.774597939103841782e-03
-6.455374717712402344e+00,-7.317795753479003906e+00,-3.503852756693959236e-03,-6.675022602081298828e+00
-6.315232276916503906e+00,-7.484780311584472656e+00,-6.682063102722167969e+00,-3.629883518442511559e-03
-3.433163642883300781e+00,-3.370421007275581360e-02,-7.892629146575927734e+00,-7.632475376129150391e+00
-1.600877195596694946e-02,-4.555890083312988281e+00,-5.278902053833007812e+00,-8.187463760375976562e+00
-4.567916393280029297e+00,-7.797923564910888672e+00,-5.886695861816406250e+00,-1.365910656750202179e-02
-5.912407398223876953e+00,-7.632346630096435547e+00,-4.158421885222196579e-03,-6.949003696441650391e+00
-9.703694959171116352e-04,-7.778773307800292969e+00,-8.461663246154785156e+00,-7.986449718475341797e+00
-2.464758045971393585e-02,-4.700195312500000000e+00,-5.126077651977539062e+00,-4.676342964172363281e+00
-6.883158930577337742e-04,-8.097307205200195312e+00,-8.862104415893554688e+00,-8.326137542724609375e+00
-1.085169264115393162e-03,-8.112775802612304688e+00,-7.917937755584716797e+00,-7.773534297943115234e+00
-5.086422443389892578e+00,-7.330068111419677734e+00,-7.465914357453584671e-03,-7.414522647857666016e+00
-2.779935359954833984e+00,-7.830657809972763062e-02,-4.472039222717285156e+00,-6.291138172149658203e+00
-5.177393436431884766e+00,-3.333746194839477539e+00,-4.626146316528320312e+00,-5.244598910212516785e-02
-8.644896443001925945e-04,-8.326210975646972656e+00,-8.429921150207519531e+00,-7.814734458923339844e+00
-3.918679237365722656e+00,-2.645614370703697205e-02,-5.321084499359130859e+00,-6.604299068450927734e+00
-6.176462173461914062e+00,-7.933111190795898438e+00,-6.570246696472167969e+00,-3.845322411507368088e-03
-4.143344704061746597e-03,-8.816577911376953125e+00,-7.830458164215087891e+00,-5.629858493804931641e+00
-4.912722587585449219e+00,-7.667984008789062500e+00,-6.540725231170654297e+00,-9.306620806455612183e-03
-3.187577240169048309e-03,-6.885025501251220703e+00,-6.492895603179931641e+00,-7.345731258392333984e+00
-1.146255293861031532e-03,-8.631166458129882812e+00,-8.096978187561035156e+00,-7.319320678710937500e+00
-9.843034204095602036e-04,-8.237136840820312500e+00,-8.603749275207519531e+00,-7.531658649444580078e+00
-6.532844543457031250e+00,-8.160294532775878906e+00,-4.059818267822265625e+00,-1.917551085352897644e-02
-6.951135158538818359e+00,-7.496268272399902344e+00,-2.804396441206336021e-03,-6.654828548431396484e+00
-9.742995607666671276e-04,-8.466906547546386719e+00,-8.333054542541503906e+00,-7.555717945098876953e+00
-3.108221851289272308e-02,-3.519843578338623047e+00,-7.628596782684326172e+00,-7.574022293090820312e+00
-4.974148273468017578e+00,-7.864817976951599121e-03,-7.812872886657714844e+00,-7.571174144744873047e+00
-2.812479855492711067e-03,-7.370876312255859375e+00,-8.108192443847656250e+00,-6.277523040771484375e+00
-5.899428367614746094e+00,-7.863271713256835938e+00,-6.504534721374511719e+00,-4.632929805666208267e-03
-1.007883343845605850e-03,-7.648003578186035156e+00,-9.138655662536621094e+00,-7.768119335174560547e+00
-1.269011874683201313e-03,-8.783845901489257812e+00,-8.219693183898925781e+00,-7.075316429138183594e+00
-4.779130458831787109e+00,-7.794834613800048828e+00,-5.277810573577880859e+00,-1.401652209460735321e-02
-6.409843444824218750e+00,-7.206492424011230469e+00,-3.063154872506856918e-03,-7.306027412414550781e+00
-5.991672992706298828e+00,-8.020698547363281250e+00,-3.710886230692267418e-03,-7.040255546569824219e+00
-5.717746257781982422e+00,-4.166969098150730133e-03,-7.550498485565185547e+00,-7.971112728118896484e+00
-9.590555564500391483e-04,-7.673853397369384766e+00,-8.542742729187011719e+00,-8.115793228149414062e+00
-1.037893351167440414e-03,-8.441200256347656250e+00,-7.937972068786621094e+00,-7.674129962921142578e+00
-8.311392739415168762e-04,-8.600089073181152344e+00,-8.072025299072265625e+00,-8.003088951110839844e+00
-8.581769652664661407e-04,-7.907342433929443359e+00,-8.379023551940917969e+00,-8.254535675048828125e+00
-1.036583329550921917e-03,-8.288018226623535156e+00,-8.190719604492187500e+00,-7.586453437805175781e+00
-6.240520954132080078e+00,-8.001871109008789062e+00,-6.480122566223144531e+00,-3.824659157544374466e-03
-1.676226733252406120e-03,-8.914492607116699219e+00,-8.068039894104003906e+00,-6.703210353851318359e+00
-4.125435829162597656e+00,-7.886551380157470703e+00,-6.979436874389648438e+00,-1.761729083955287933e-02
-5.163228034973144531e+00,-7.573953628540039062e+00,-7.242377381771802902e-03,-6.928664684295654297e+00
-3.780404329299926758e+00,-7.355683803558349609e+00,-2.564975991845130920e-02,-6.281205654144287109e+00
-4.900804996490478516e+00,-8.173233829438686371e-03,-8.015709877014160156e+00,-7.904255390167236328e+00
-5.435799121856689453e+00,-7.309603691101074219e+00,-7.259537931531667709e-03,-6.116377830505371094e+00
-9.411911596544086933e-04,-8.532358169555664062e+00,-8.015391349792480469e+00,-7.791069030761718750e+00
-4.564486026763916016e+00,-1.134127005934715271e-02,-7.785450935363769531e+00,-7.714613914489746094e+00
-6.434150695800781250e+00,-8.156757354736328125e+00,-5.864410877227783203e+00,-4.742445889860391617e-03
-2.720245420932769775e-01,-6.815740585327148438e+00,-3.106004953384399414e+00,-1.648758053779602051e+00
-7.027751922607421875e+00,-7.706577777862548828e+00,-5.864652633666992188e+00,-4.183589015156030655e-03
-5.839165210723876953e+00,-7.592348575592041016e+00,-7.406468391418457031e+00,-4.031032789498567581e-03
-1.031939056701958179e-03,-7.661299705505371094e+00,-8.651215553283691406e+00,-7.860470771789550781e+00
-4.731424808502197266e+00,-7.703556060791015625e+00,-7.082922935485839844e+00,-1.015578862279653549e-02
-1.261987374164164066e-03,-7.800722599029541016e+00,-7.822922229766845703e+00,-7.703154563903808594e+00
-1.363420393317937851e-03,-8.317985534667968750e+00,-7.574409961700439453e+00,-7.410321235656738281e+00
-2.033341169357299805e+00,-1.431990712881088257e-01,-7.182162284851074219e+00,-6.341837882995605469e+00
-7.815881981514394283e-04,-8.685855865478515625e+00,-8.361371040344238281e+00,-7.878885269165039062e+00
-8.779485360719263554e-04,-7.917562484741210938e+00,-8.042867660522460938e+00,-8.558350563049316406e+00
-1.000856980681419373e-03,-8.470755577087402344e+00,-8.371771812438964844e+00,-7.488317012786865234e+00
-1.852702349424362183e-03,-6.790821552276611328e+00,-8.923974990844726562e+00,-7.429077625274658203e+00
-6.152400970458984375e+00,-7.854448318481445312e+00,-6.034843623638153076e-03,-5.654911041259765625e+00
-4.683602809906005859e+00,-8.124855995178222656e+00,-7.333358287811279297e+00,-1.024747453629970551e-02
-7.552244186401367188e+00,-7.457332611083984375e+00,-1.680154004134237766e-03,-7.458303928375244141e+00
-1.154233119450509548e-03,-7.161211967468261719e+00,-9.331740379333496094e+00,-8.149435043334960938e+00
-5.418145179748535156e+00,-8.193674087524414062e+00,-6.855657100677490234e+00,-5.781949963420629501e-03
-5.677158355712890625e+00,-7.141331195831298828e+00,-6.410277843475341797e+00,-5.876762792468070984e-03
-6.233935356140136719e+00,-7.830344200134277344e+00,-6.578446865081787109e+00,-3.756254445761442184e-03
-1.037297886796295643e-03,-8.172649383544921875e+00,-7.909135818481445312e+00,-7.856808662414550781e+00
-1.182214706204831600e-03,-8.366506576538085938e+00,-7.996976375579833984e+00,-7.397893905639648438e+00
-9.480987209826707840e-04,-7.802872657775878906e+00,-8.267717361450195312e+00,-8.171659469604492188e+00
-5.948180198669433594e+00,-7.823327541351318359e+00,-6.480360031127929688e+00,-4.554493818432092667e-03
-1.373301260173320770e-03,-7.543702602386474609e+00,-7.861116409301757812e+00,-7.689683914184570312e+00
-4.081017971038818359e+00,-6.491507530212402344e+00,-1.949869468808174133e-02,-7.009380817413330078e+00
-6.726621150970458984e+00,-8.072258949279785156e+00,-5.045347213745117188e+00,-7.981667295098304749e-03
-3.666869401931762695e+00,-2.670119516551494598e-02,-7.959734916687011719e+00,-7.723670005798339844e+00
-9.402383584529161453e-04,-7.957128524780273438e+00,-8.456016540527343750e+00,-7.883020401000976562e+00
-4.823505401611328125e+00,-7.517880439758300781e+00,-9.289612993597984314e-03,-7.316164016723632812e+00
-1.678606960922479630e-03,-7.609982967376708984e+00,-8.737065315246582031e+00,-6.886700153350830078e+00
-6.988543510437011719e+00,-7.690801143646240234e+00,-5.740079402923583984e+00,-4.604451823979616165e-03
-3.626788854598999023e+00,-2.804726362228393555e-02,-7.790870189666748047e+00,-7.349910259246826172e+00
-4.917184829711914062e+00,-7.739727497100830078e+00,-6.927130699157714844e+00,-8.774060755968093872e-03
-1.125417416915297508e-03,-8.798979759216308594e+00,-7.738658428192138672e+00,-7.527350425720214844e+00
-1.174832461401820183e-03,-7.441162586212158203e+00,-8.507478713989257812e+00,-7.860847473144531250e+00
-6.986632347106933594e+00,-7.929051399230957031e+00,-2.855749335139989853e-03,-6.458343982696533203e+00
-5.710165500640869141e+00,-8.102128028869628906e+00,-7.108017444610595703e+00,-4.443414974957704544e-03
-1.048253732733428478e-03,-8.381016731262207031e+00,-8.249831199645996094e+00,-7.492468833923339844e+00
-7.896880852058529854e-04,-7.993864536285400391e+00,-8.482679367065429688e+00,-8.315313339233398438e+00
-6.233505725860595703e+00,-7.691815853118896484e+00,-3.482351079583168030e-03,-6.852203845977783203e+00
-1.132323755882680416e-03,-7.967402935028076172e+00,-8.310880661010742188e+00,-7.525222301483154297e+00
-4.668582439422607422e+00,-4.565539836883544922e+00,-2.517798662185668945e+00,-1.058347672224044800e-01
-6.687542915344238281e+00,-7.932686805725097656e+00,-2.121937461197376251e-03,-7.572400093078613281e+00
-5.172698497772216797e+00,-8.110943794250488281e+00,-5.172562122344970703e+00,-1.170776225626468658e-02
-5.331157684326171875e+00,-7.398252964019775391e+00,-6.167072337120771408e-03,-7.268237590789794922e+00
-3.730495214462280273e+00,-7.073014736175537109e+00,-3.024034947156906128e-02,-5.306531906127929688e+00
-1.457344042137265205e-03,-7.076135635375976562e+00,-8.202206611633300781e+00,-7.994586944580078125e+00
-6.339830875396728516e+00,-7.685925960540771484e+00,-5.577715579420328140e-03,-5.702267646789550781e+00
-1.153042423538863659e-03,-8.313216209411621094e+00,-7.847891330718994141e+00,-7.568266868591308594e+00
-4.421577323228120804e-03,-8.874975204467773438e+00,-8.261797904968261719e+00,-5.517993450164794922e+00
-7.135900974273681641e+00,-7.402345657348632812e+00,-2.809626981616020203e-03,-6.571403503417968750e+00
-1.092909369617700577e-03,-7.687593460083007812e+00,-8.729408264160156250e+00,-7.658246040344238281e+00
-1.041823066771030426e-03,-8.539368629455566406e+00,-8.319417953491210938e+00,-7.415576457977294922e+00
-8.058876264840364456e-04,-8.200151443481445312e+00,-8.771496772766113281e+00,-7.886057853698730469e+00
-5.018292427062988281e+00,-7.247111760079860687e-03,-8.073069572448730469e+00,-8.134285926818847656e+00
-9.358317474834620953e-04,-8.232539176940917969e+00,-8.328845977783203125e+00,-7.756053447723388672e+00
-4.616073131561279297e+00,-7.844662666320800781e+00,-7.101428508758544922e+00,-1.116952579468488693e-02
-5.529350757598876953e+00,-7.689857959747314453e+00,-5.199955776333808899e-03,-7.181694507598876953e+00
-8.461470715701580048e-04,-8.303557395935058594e+00,-8.162026405334472656e+00,-8.069627761840820312e+00
-3.863232374191284180e+00,-2.203097566962242126e-02,-7.816714286804199219e+00,-7.856812000274658203e+00
-7.502601365558803082e-04,-8.702146530151367188e+00,-8.388050079345703125e+00,-7.939738273620605469e+00
-6.718652725219726562e+00,-6.917384624481201172e+00,-2.669225912541151047e-03,-7.668976783752441406e+00
-1.672299345955252647e-03,-8.634422302246093750e+00,-7.791214942932128906e+00,-6.831087112426757812e+00
-4.822650909423828125e+00,-8.842595852911472321e-03,-7.707853317260742188e+00,-8.082061767578125000e+00
-1.230555237270891666e-03,-7.333118438720703125e+00,-8.126912117004394531e+00,-8.178086280822753906e+00
-1.175784971565008163e-03,-8.176860809326171875e+00,-8.298342704772949219e+00,-7.346197605133056641e+00
-1.002405188046395779e-03,-8.158197402954101562e+00,-7.834638118743896484e+00,-8.047813415527343750e+00
